wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1556.0600000000013, -43.6801987, -43.6763649, -43.6763992, -43.6728592, -43.671875, -43.6741638, -43.6746483, -43.6754456, -43.6752167, -43.6723328
1556.0650000000014, -43.4299126, -43.4296455, -43.4283066, -43.4277992, -43.4281807, -43.4260483, -43.4270248, -43.4272003, -43.4273109, -43.428936
1556.0700000000015, -43.1962814, -43.193737, -43.1892548, -43.1878777, -43.1868896, -43.1860733, -43.184845, -43.1842728, -43.1842422, -43.185482
1556.0750000000016, -42.8768692, -42.8746262, -42.8750725, -42.8773041, -42.8768005, -42.8767166, -42.8778877, -42.877079, -42.8781204, -42.8783073
1556.0800000000017, -42.6126862, -42.6117401, -42.6123123, -42.6105309, -42.6070976, -42.6086578, -42.6090469, -42.6117935, -42.6110954, -42.6117363
1556.0850000000019, -42.3152313, -42.3120995, -42.3118668, -42.3134499, -42.3137016, -42.310421, -42.3115845, -42.3105927, -42.3110542, -42.309021
1556.090000000002, -41.9809837, -41.9757233, -41.9728622, -41.9714432, -41.9712181, -41.9696922, -41.9688225, -41.9678612, -41.9656677, -41.9648705
1556.095000000002, -41.6405678, -41.6398888, -41.6374626, -41.6365738, -41.6369095, -41.637146, -41.635952, -41.6384811, -41.6415253, -41.6418839
1556.1000000000022, -41.3052559, -41.3032417, -41.305603, -41.3058357, -41.3084602, -41.3105392, -41.3100243, -41.3102379, -41.3112793, -41.3105392
1556.1050000000023, -40.966629, -40.9648476, -40.9649849, -40.9641113, -40.9629631, -40.9607658, -40.9621239, -40.9622879, -40.9592438, -40.9588852
1556.1100000000024, -40.540432, -40.5377579, -40.5358658, -40.5356941, -40.5338058, -40.532547, -40.5341263, -40.5339165, -40.5310059, -40.5338097
1556.1150000000025, -40.1361389, -40.1364365, -40.1388855, -40.1387367, -40.1353531, -40.1367073, -40.1344032, -40.1351204, -40.1358871, -40.1340561
1556.1200000000026, -39.7523842, -39.7513809, -39.7488823, -39.7512627, -39.7491455, -39.7472763, -39.7449188, -39.7428551, -39.7443275, -39.7457275
1556.1250000000027, -39.3091087, -39.3052979, -39.3064804, -39.3062935, -39.308773, -39.3101921, -39.3083, -39.3102341, -39.3143044, -39.3151894
1556.1300000000028, -38.8048782, -38.8004494, -38.7965584, -38.791996, -38.7937965, -38.7947044, -38.792408, -38.7891197, -38.790451, -38.7898445
1556.135000000003, -38.3338737, -38.3342705, -38.332859, -38.3304482, -38.3313866, -38.3326416, -38.3316002, -38.3290405, -38.3297844, -38.3284645
1556.140000000003, -37.8628616, -37.8584557, -37.85532, -37.8537178, -37.850811, -37.8476448, -37.8445511, -37.843071, -37.8455811, -37.8439522
1556.1450000000032, -37.3480759, -37.3523903, -37.3562622, -37.3612976, -37.3618774, -37.3607635, -37.3630867, -37.3626099, -37.3643837, -37.3626556
1556.1500000000033, -36.8004265, -36.8031998, -36.8040657, -36.7961769, -36.795578, -36.7962227, -36.7955933, -36.798008, -36.798481, -36.79179
1556.1550000000034, -36.2601357, -36.2628555, -36.2636185, -36.2608719, -36.2618332, -36.2614212, -36.2668648, -36.2675133, -36.2655106, -36.2668648
1556.1600000000035, -35.7665634, -35.7661781, -35.76577, -35.7657661, -35.7656441, -35.7653656, -35.7657089, -35.7659073, -35.7653999, -35.7684059
1556.1650000000036, -35.2307434, -35.2301331, -35.2271156, -35.2274246, -35.2251663, -35.2243919, -35.2269707, -35.2276192, -35.2267609, -35.2250481
1556.1700000000037, -34.5846825, -34.5827446, -34.58284, -34.5796318, -34.5782318, -34.5786743, -34.5786819, -34.5800667, -34.5811272, -34.5865402
1556.1750000000038, -34.0145493, -34.0095825, -34.0081444, -34.0063896, -34.0026817, -34.0006866, -34.0020828, -33.9982491, -33.9961281, -33.9967804
1556.180000000004, -33.4208298, -33.4211464, -33.4219856, -33.420723, -33.4212914, -33.4232941, -33.4253654, -33.4240456, -33.4238548, -33.4247322
1556.185000000004, -32.8135948, -32.8141708, -32.8189049, -32.8172798, -32.8166504, -32.8180084, -32.8171196, -32.8171196, -32.8163643, -32.8189316
1556.1900000000041, -32.0931435, -32.0950317, -32.0956612, -32.0967331, -32.0986252, -32.0987854, -32.0971642, -32.0993309, -32.1003456, -32.0963707
1556.1950000000043, -31.4622288, -31.4602528, -31.457613, -31.460947, -31.4630947, -31.4636021, -31.4625301, -31.4662609, -31.4660072, -31.464241
1556.2000000000044, -30.8574486, -30.8561687, -30.8612518, -30.8615017, -30.8608208, -30.8601513, -30.8615227, -30.8594437, -30.8563614, -30.8588486
1556.2050000000045, -30.2257328, -30.2215195, -30.2201786, -30.216608, -30.2162037, -30.2193127, -30.2188301, -30.2154064, -30.216711, -30.2151623
1556.2100000000046, -29.4441376, -29.4406681, -29.4433098, -29.4438305, -29.4467697, -29.4491119, -29.4465942, -29.4520073, -29.4528961, -29.4509888
1556.2150000000047, -28.7797756, -28.7775669, -28.7757244, -28.7750206, -28.7718029, -28.7648983, -28.7664261, -28.7654533, -28.7650642, -28.7647572
1556.2200000000048, -28.0708809, -28.0668488, -28.0689163, -28.0644264, -28.0653648, -28.0666943, -28.0643921, -28.0639553, -28.0607567, -28.0626869
1556.225000000005, -27.3602982, -27.3610954, -27.3635216, -27.3651028, -27.3643589, -27.3620682, -27.3644123, -27.3654575, -27.3653622, -27.3630295
1556.230000000005, -26.5393753, -26.5377541, -26.539732, -26.539196, -26.5377445, -26.5377903, -26.5363922, -26.5407295, -26.5388527, -26.5346661
1556.2350000000051, -25.8024197, -25.8042011, -25.8073273, -25.8094292, -25.8047829, -25.8039646, -25.8041782, -25.8078823, -25.8051186, -25.8079834
1556.2400000000052, -25.0969772, -25.098772, -25.0966969, -25.1014919, -25.100853, -25.100666, -25.099226, -25.1011066, -25.1038246, -25.1032734
1556.2450000000053, -24.2343082, -24.2296143, -24.2286453, -24.2263412, -24.2254772, -24.2230663, -24.2229576, -24.2205582, -24.2173138, -24.2215157
1556.2500000000055, -23.4821472, -23.4858894, -23.4866734, -23.4849911, -23.4877892, -23.4933891, -23.497654, -23.5028839, -23.501173, -23.4991627
1556.2550000000056, -22.8084488, -22.8042316, -22.8072586, -22.8121147, -22.8078537, -22.8083973, -22.8073444, -22.8067493, -22.8102818, -22.814888
1556.2600000000057, -22.1122952, -22.1118145, -22.1098328, -22.1140041, -22.1137829, -22.1098843, -22.110033, -22.114954, -22.1133041, -22.1169491
1556.2650000000058, -21.271677, -21.2688465, -21.2673225, -21.2603188, -21.2587032, -21.2546883, -21.2555294, -21.255331, -21.2522087, -21.2523556
1556.270000000006, -20.5436916, -20.5447273, -20.5463181, -20.5426598, -20.5407543, -20.5342865, -20.5340309, -20.5385399, -20.537838, -20.5320206
1556.275000000006, -19.8071651, -19.8063698, -19.8092575, -19.8070164, -19.8028679, -19.8016853, -19.7971439, -19.7953129, -19.7963161, -19.7951107
1556.280000000006, -19.0841942, -19.0838985, -19.0865269, -19.0789127, -19.0763397, -19.075325, -19.0749187, -19.0776157, -19.0781174, -19.0816975
1556.2850000000062, -18.3803082, -18.3822269, -18.384264, -18.3836403, -18.3821888, -18.3804569, -18.3789883, -18.3798161, -18.3836994, -18.3847427
1556.2900000000063, -17.5479584, -17.5468807, -17.5500755, -17.5456352, -17.541584, -17.539341, -17.5414085, -17.5432987, -17.5446568, -17.5469894
1556.2950000000064, -16.8308735, -16.8376942, -16.8339558, -16.8335171, -16.8341961, -16.8353729, -16.8307285, -16.8264484, -16.8282108, -16.8285656
1556.3000000000065, -16.1300964, -16.127409, -16.1273613, -16.1221695, -16.1197968, -16.1191864, -16.1252575, -16.1261673, -16.1304169, -16.1338444
1556.3050000000067, -15.3592157, -15.3548012, -15.3559618, -15.3521633, -15.3506098, -15.345521, -15.3456535, -15.3411455, -15.3427401, -15.3432026
1556.3100000000068, -14.633213, -14.6314783, -14.6331358, -14.633173, -14.6338873, -14.6332817, -14.636817, -14.6351156, -14.6333656, -14.6361856
1556.3150000000069, -13.9786825, -13.9829493, -13.9847498, -13.9832954, -13.9802523, -13.9792299, -13.9823637, -13.982646, -13.9876127, -13.9809046
1556.320000000007, -13.2827053, -13.2896166, -13.2910671, -13.2876558, -13.2889261, -13.2898884, -13.2894964, -13.2859449, -13.2881241, -13.292058
1556.325000000007, -12.5577412, -12.5556536, -12.5535727, -12.5470648, -12.5446472, -12.5453796, -12.5430908, -12.5430803, -12.5393658, -12.5356407
1556.3300000000072, -11.8937025, -11.8910341, -11.8945026, -11.8939943, -11.8945227, -11.8914928, -11.8932781, -11.8933716, -11.8984861, -11.8955688
1556.3350000000073, -11.2789536, -11.2777719, -11.2776766, -11.2791719, -11.2797308, -11.279561, -11.2814445, -11.2800789, -11.2815838, -11.2780943
1556.3400000000074, -10.6841669, -10.6815653, -10.6783094, -10.6785259, -10.681632, -10.6807814, -10.6809855, -10.6787786, -10.6805305, -10.6740332
1556.3450000000075, -10.0031548, -9.99951172, -9.99660206, -9.99358368, -9.99123859, -9.99104118, -9.99226189, -9.9913702, -9.99364185, -9.99295807
1556.3500000000076, -9.43597126, -9.43656445, -9.43550873, -9.4384737, -9.43989563, -9.44081974, -9.44040012, -9.43785381, -9.43635273, -9.43803406
1556.3550000000077, -8.91290283, -8.90962696, -8.91098022, -8.91013527, -8.91009045, -8.91526794, -8.91746807, -8.91899872, -8.91974068, -8.91936302
1556.3600000000079, -8.42023659, -8.41858578, -8.41625881, -8.4158411, -8.41177273, -8.408288, -8.41098404, -8.41355038, -8.41255665, -8.41234398
1556.365000000008, -7.85005331, -7.85048676, -7.85158157, -7.85206652, -7.85467529, -7.85620642, -7.85851145, -7.8588357, -7.85891199, -7.86042452
1556.370000000008, -7.42395449, -7.42232561, -7.42177629, -7.4216156, -7.41958237, -7.41670609, -7.41660404, -7.41530657, -7.41773129, -7.41879797
1556.3750000000082, -6.99684858, -6.99446917, -6.98944092, -6.98869228, -6.98805189, -6.98948717, -6.98977518, -6.98940563, -6.99098444, -6.98875427
1556.3800000000083, -6.59565353, -6.59640837, -6.59432507, -6.59393215, -6.59146929, -6.59006405, -6.59008312, -6.59104252, -6.59102011, -6.59051418
1556.3850000000084, -6.17229176, -6.16961145, -6.16836214, -6.16459131, -6.16569519, -6.16523027, -6.16227579, -6.16170359, -6.15838385, -6.16048765
1556.3900000000085, -5.82012177, -5.82073116, -5.82060337, -5.82108259, -5.82218885, -5.82180977, -5.82203341, -5.82383871, -5.82229948, -5.82425356
1556.3950000000086, -5.50679874, -5.50422096, -5.50396729, -5.50407362, -5.50410557, -5.50336313, -5.5019393, -5.49964952, -5.4984889, -5.49941683
1556.4000000000087, -5.20573902, -5.20480728, -5.2038331, -5.2039547, -5.20350075, -5.20449066, -5.20328951, -5.20417356, -5.20409966, -5.20384407
1556.4050000000088, -4.90736103, -4.90661716, -4.90491676, -4.90815258, -4.90775681, -4.90752935, -4.90681267, -4.90636063, -4.90911484, -4.90732956
1556.410000000009, -4.66335535, -4.66318035, -4.66516066, -4.6649437, -4.66473722, -4.66472912, -4.66448116, -4.66318178, -4.66413927, -4.66470861
1556.415000000009, -4.42919922, -4.43026638, -4.43193579, -4.43343782, -4.43259716, -4.43139935, -4.43198967, -4.43207407, -4.43033457, -4.43194389
1556.4200000000092, -4.23281384, -4.23098373, -4.22979403, -4.23003817, -4.2302556, -4.22835207, -4.22844791, -4.22923899, -4.23045158, -4.23013735
1556.4250000000093, -4.01727486, -4.01689386, -4.01733303, -4.01759005, -4.01686239, -4.01681852, -4.01731682, -4.01594543, -4.01587486, -4.01692915
1556.4300000000094, -3.85920477, -3.85694361, -3.85486698, -3.85352039, -3.85124254, -3.84940839, -3.85275888, -3.85274863, -3.85271978, -3.85355997
1556.4350000000095, -3.70759535, -3.70960951, -3.70935559, -3.70990896, -3.70987177, -3.70892072, -3.70611644, -3.70576167, -3.70668674, -3.70795131
1556.4400000000096, -3.56481934, -3.56397128, -3.56390667, -3.56281185, -3.56176877, -3.56176448, -3.56055856, -3.56044173, -3.55933261, -3.5582521
1556.4450000000097, -3.42299366, -3.42650461, -3.43082547, -3.43089366, -3.43189168, -3.43325615, -3.43472838, -3.43336296, -3.4374516, -3.43698835
1556.4500000000098, -3.34294748, -3.34227943, -3.34243894, -3.34223247, -3.34147072, -3.34129047, -3.34312606, -3.34139419, -3.34198594, -3.34232783
1556.45500000001, -3.2570312, -3.25703025, -3.25739121, -3.25740051, -3.25763917, -3.2580471, -3.25829482, -3.25827789, -3.25901628, -3.25960684
1556.46000000001, -3.16867447, -3.16866589, -3.16951561, -3.16897273, -3.16857505, -3.16805172, -3.16767073, -3.16982365, -3.17260218, -3.17319059
1556.4650000000101, -3.11005473, -3.11003542, -3.10836792, -3.10805559, -3.10725307, -3.10613871, -3.1077795, -3.10750389, -3.10715532, -3.10663843
1556.4700000000103, -3.05232143, -3.0521729, -3.05158234, -3.05049062, -3.05183697, -3.05225205, -3.05230451, -3.05182052, -3.05059528, -3.05163479
1556.4750000000104, -3.00007415, -3.00026488, -3.00102162, -3.00050998, -3.00087523, -3.00127578, -3.00158811, -3.00229454, -3.00175357, -3.00243402
1556.4800000000105, -2.95758915, -2.95770144, -2.95810556, -2.95823693, -2.9575367, -2.95635009, -2.95772743, -2.95647836, -2.95767689, -2.95798469
1556.4850000000106, -2.91377664, -2.91396356, -2.91367435, -2.91298318, -2.91340089, -2.91372561, -2.91381121, -2.91406584, -2.91323018, -2.9129653
1556.4900000000107, -2.87890196, -2.87863946, -2.87886071, -2.87844682, -2.87743855, -2.87802362, -2.87754822, -2.87706637, -2.87682176, -2.87713552
1556.4950000000108, -2.845366, -2.84622192, -2.84721375, -2.84620571, -2.84665132, -2.84717131, -2.84642386, -2.84732223, -2.84712839, -2.84783554
1556.500000000011, -2.81484652, -2.816715, -2.81698251, -2.81703949, -2.81691575, -2.81669712, -2.81624794, -2.81715703, -2.81696606, -2.81649899
1556.505000000011, -2.79172206, -2.79107761, -2.79108477, -2.79196453, -2.7921226, -2.79200435, -2.7917583, -2.79207945, -2.79088521, -2.79136634
1556.5100000000111, -2.77197957, -2.77052736, -2.77066708, -2.7709403, -2.7705934, -2.77057719, -2.77065897, -2.77077508, -2.76870489, -2.76805258
1556.5150000000112, -2.7536087, -2.75381541, -2.75316548, -2.75430679, -2.75378966, -2.75360918, -2.75343657, -2.75342035, -2.75336218, -2.75308299
1556.5200000000114, -2.73513675, -2.73510337, -2.73562646, -2.73564339, -2.73580623, -2.73534822, -2.73543978, -2.73558664, -2.73264074, -2.73210812
1556.5250000000115, -2.72231197, -2.72215533, -2.72201872, -2.721838, -2.72160244, -2.72135639, -2.7223115, -2.72101474, -2.72175646, -2.72178912
1556.5300000000116, -2.70701194, -2.70728827, -2.7077601, -2.70700336, -2.70971346, -2.70979404, -2.70970345, -2.710006, -2.7105267, -2.71044517
1556.5350000000117, -2.69956875, -2.69904828, -2.69970441, -2.69999909, -2.6981976, -2.69921923, -2.69882941, -2.69899988, -2.69952798, -2.69869971
1556.5400000000118, -2.68800807, -2.68694711, -2.68685842, -2.68760395, -2.68691635, -2.68672061, -2.68703723, -2.68729544, -2.68693972, -2.68712521
1556.545000000012, -2.68127561, -2.67937589, -2.67880201, -2.67641926, -2.67682242, -2.67608094, -2.67674279, -2.67925596, -2.67786622, -2.67964244
1556.550000000012, -2.6714642, -2.67135811, -2.67131829, -2.6715858, -2.67198992, -2.6712389, -2.67094851, -2.67098856, -2.671206, -2.67173815
1556.5550000000121, -2.66144919, -2.66137624, -2.66196418, -2.66149759, -2.66148973, -2.66188312, -2.66380763, -2.66451597, -2.66416335, -2.66467714
1556.5600000000122, -2.65942836, -2.65863299, -2.65901804, -2.6589458, -2.65926743, -2.65798903, -2.6584878, -2.6596458, -2.6586659, -2.65862441
1556.5650000000123, -2.65356112, -2.65332079, -2.65271878, -2.65350509, -2.6529026, -2.65294957, -2.65326405, -2.65283751, -2.65295839, -2.65311956
1556.5700000000124, -2.65035725, -2.65055633, -2.64977837, -2.64934373, -2.64896727, -2.64982724, -2.64993882, -2.65009904, -2.65030003, -2.65014815
1556.5750000000126, -2.6463778, -2.64680195, -2.64648104, -2.64530945, -2.64353085, -2.64303517, -2.64273, -2.64326572, -2.64318562, -2.64311361
1556.5800000000127, -2.64242482, -2.642658, -2.64414001, -2.64411545, -2.64446115, -2.64354801, -2.64192033, -2.64326572, -2.64411688, -2.64412332
1556.5850000000128, -2.64147067, -2.64208007, -2.64248967, -2.64221668, -2.6412456, -2.64213634, -2.64228034, -2.64220047, -2.64168859, -2.63890052
1556.5900000000129, -2.63791513, -2.63726735, -2.63942814, -2.63966179, -2.64002991, -2.64080715, -2.63944411, -2.64096737, -2.64015746, -2.63988543
1556.595000000013, -2.63491488, -2.63541985, -2.63705921, -2.63680267, -2.63652325, -2.63493109, -2.63569903, -2.63670707, -2.63512993, -2.63583636
1556.600000000013, -2.63618827, -2.63710737, -2.63687634, -2.63608456, -2.63619661, -2.63677096, -2.6364603, -2.63722062, -2.63637304, -2.63597965
1556.6050000000132, -2.63504338, -2.63560295, -2.63487577, -2.63606787, -2.63470054, -2.6349802, -2.63582063, -2.63460374, -2.63630724, -2.63561082
1556.6100000000133, -2.63488364, -2.634835, -2.63538694, -2.63448358, -2.6358428, -2.63492274, -2.63341951, -2.63502884, -2.63392305, -2.63383627
1556.6150000000134, -2.633636, -2.63403487, -2.63289213, -2.63164401, -2.63101983, -2.63075686, -2.63297868, -2.63393974, -2.63409185, -2.63336158
1556.6200000000135, -2.63371444, -2.63378811, -2.63403559, -2.63266683, -2.63310766, -2.63398004, -2.63344312, -2.63368344, -2.63362026, -2.63334775
1556.6250000000136, -2.63357067, -2.63391423, -2.63334084, -2.63509202, -2.63378716, -2.63335609, -2.63276362, -2.6329565, -2.63354802, -2.63381219
1556.6300000000138, -2.63345814, -2.63352442, -2.63349986, -2.63352394, -2.63326788, -2.6331892, -2.63221955, -2.62994194, -2.63068581, -2.63409972
1556.6350000000139, -2.63421178, -2.63454008, -2.63341117, -2.63228393, -2.6315968, -2.63149309, -2.63194156, -2.63161063, -2.63193083, -2.63152504
1556.640000000014, -2.63386774, -2.6316278, -2.63178062, -2.63231635, -2.63275528, -2.63452339, -2.63377786, -2.63202858, -2.63228393, -2.63146853
1556.645000000014, -2.63424301, -2.63437963, -2.6347785, -2.63450027, -2.63462734, -2.63429999, -2.63446641, -2.6352191, -2.63469267, -2.63495469
1556.6500000000142, -2.63493943, -2.63443542, -2.63540268, -2.6349473, -2.63568473, -2.63534784, -2.63459587, -2.63513231, -2.63242769, -2.63237214
1556.6550000000143, -2.6334343, -2.63215518, -2.63329172, -2.63554788, -2.63582754, -2.63592267, -2.63639569, -2.63617921, -2.63469172, -2.63518
1556.6600000000144, -2.63741922, -2.63628197, -2.63728285, -2.63658047, -2.63782883, -2.63579464, -2.63566804, -2.63592362, -2.63610721, -2.63545036
