wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1539.1499999999965, -17.7464752, -17.7484531, -17.7475319, -17.7467709, -17.7439861, -17.7401657, -17.7392216, -17.7432022, -17.7389927, -17.7418022
1539.1519999999964, -17.7490311, -17.7465801, -17.7415028, -17.7460365, -17.741272, -17.7444553, -17.7450523, -17.7492104, -17.7501507, -17.7509212
1539.1539999999964, -17.7508373, -17.7487011, -17.7201977, -17.717844, -17.7152519, -17.7070103, -17.7324543, -17.7373199, -17.7425766, -17.7416191
1539.1559999999963, -17.7533455, -17.7575283, -17.756424, -17.7517204, -17.7512417, -17.7523212, -17.7547398, -17.7550354, -17.7565441, -17.7556896
1539.1579999999963, -17.7570648, -17.7562561, -17.7574406, -17.7572956, -17.7600403, -17.7599106, -17.7629662, -17.7621155, -17.7620831, -17.7609634
1539.1599999999962, -17.7713013, -17.7729168, -17.7714062, -17.7719803, -17.7712669, -17.7590675, -17.7588367, -17.7644711, -17.7659588, -17.7678413
1539.1619999999962, -17.7868862, -17.7847977, -17.7846966, -17.7875843, -17.7875557, -17.7853985, -17.7866821, -17.786293, -17.7825356, -17.7864017
1539.1639999999961, -17.8020515, -17.8029919, -17.8035374, -17.8044319, -17.8028698, -17.805151, -17.8035564, -17.8025208, -17.8037319, -17.8022156
1539.165999999996, -17.8168068, -17.8179893, -17.8175297, -17.8179874, -17.8179607, -17.8174572, -17.8154488, -17.8179359, -17.8181591, -17.8155041
1539.167999999996, -17.827589, -17.8315792, -17.8291321, -17.8289356, -17.8267117, -17.8305779, -17.8292961, -17.8281364, -17.8294277, -17.8290215
1539.169999999996, -17.8511982, -17.8517075, -17.8437557, -17.8421917, -17.8395023, -17.8447018, -17.8464298, -17.8539219, -17.8554554, -17.8539371
1539.171999999996, -17.8716164, -17.8732872, -17.8707657, -17.8701382, -17.8742142, -17.8716774, -17.8680725, -17.8604031, -17.8724022, -17.8696804
1539.1739999999959, -17.8948631, -17.8897247, -17.902504, -17.9050694, -17.9035568, -17.9043407, -17.904665, -17.9012375, -17.8976269, -17.9029675
1539.1759999999958, -17.9228821, -17.922205, -17.9196129, -17.9213142, -17.9203186, -17.9221306, -17.9201488, -17.9172134, -17.917244, -17.9194241
1539.1779999999958, -17.9518471, -17.9492378, -17.9435062, -17.9462891, -17.9572964, -17.9539642, -17.9263477, -17.9262428, -17.9194336, -17.9330826
1539.1799999999957, -17.9894276, -17.9896641, -17.9903488, -17.9860973, -17.9695396, -17.9674854, -17.9653473, -17.9588165, -17.9557781, -17.9724197
1539.1819999999957, -17.9461212, -17.9380684, -17.8951492, -17.9562721, -17.867485, -17.8396778, -17.7725391, -17.7825069, -17.7507172, -17.7493687
1539.1839999999956, -18.0238247, -17.9881916, -18.0291615, -18.0486317, -18.0516815, -18.048151, -18.0466003, -18.0501995, -18.054245, -18.0530357
1539.1859999999956, -18.0808449, -18.0885124, -18.0822945, -18.0900974, -18.0877132, -18.0931892, -18.0912189, -18.0899391, -18.0869751, -18.0929813
1539.1879999999956, -18.1196136, -18.12006, -18.1214523, -18.1050243, -18.0953083, -18.0747452, -18.0864067, -18.076292, -18.0659943, -18.0928726
1539.1899999999955, -18.1602345, -18.1576767, -18.1595612, -18.1616898, -18.1594486, -18.1612053, -18.1603184, -18.1601276, -18.1581116, -18.1608982
1539.1919999999955, -18.1942139, -18.1901703, -18.1926765, -18.1935406, -18.1945076, -18.1951389, -18.195612, -18.1913223, -18.1935921, -18.1923161
1539.1939999999954, -18.2413597, -18.2421894, -18.2426586, -18.2424145, -18.2400436, -18.2405396, -18.2393341, -18.2360744, -18.2417412, -18.238018
1539.1959999999954, -18.2591248, -18.2593994, -18.2302341, -18.1989212, -18.2457619, -18.265173, -18.2514992, -18.2672024, -18.2739372, -18.2655163
1539.1979999999953, -18.315567, -18.3178596, -18.3071651, -18.3143253, -18.3145218, -18.3125267, -18.3120937, -18.3154697, -18.3173332, -18.3173141
1539.1999999999953, -18.3491783, -18.345726, -18.350338, -18.3490238, -18.3473053, -18.3472996, -18.3465443, -18.348032, -18.3469181, -18.3469162
1539.2019999999952, -18.3907986, -18.3897991, -18.3916245, -18.3924541, -18.3898315, -18.3900299, -18.3914032, -18.3859367, -18.3849525, -18.3872147
1539.2039999999952, -18.4081459, -18.4058914, -18.4125996, -18.407402, -18.4090805, -18.4096947, -18.4132881, -18.4151573, -18.4161282, -18.4147778
1539.2059999999951, -18.4543552, -18.454977, -18.4511757, -18.4565563, -18.4588146, -18.4564533, -18.4583206, -18.459507, -18.4568672, -18.4583492
1539.207999999995, -18.4854488, -18.4846992, -18.483881, -18.4856071, -18.4854546, -18.4806747, -18.4831448, -18.4857864, -18.4870682, -18.4871826
1539.209999999995, -18.5210648, -18.5235119, -18.5237465, -18.5259552, -18.5185356, -18.4720135, -18.5101624, -18.4972343, -18.5083656, -18.5163059
1539.211999999995, -18.5479679, -18.5362549, -18.5392094, -18.5397091, -18.5482006, -18.5511818, -18.5455208, -18.548378, -18.54142, -18.5459919
1539.213999999995, -18.5762596, -18.5785751, -18.5808849, -18.5795612, -18.5809593, -18.5807724, -18.581213, -18.5674877, -18.5742397, -18.5574284
1539.215999999995, -18.6005363, -18.600296, -18.5990162, -18.6028709, -18.5999737, -18.5764236, -18.553196, -18.5733433, -18.5898209, -18.5737152
1539.2179999999948, -18.6153774, -18.6108532, -18.6188107, -18.6272621, -18.6284313, -18.6277313, -18.626852, -18.6245823, -18.626667, -18.6010895
1539.2199999999948, -18.6531105, -18.6548672, -18.6505909, -18.650671, -18.6534309, -18.6541939, -18.6543846, -18.6556644, -18.6465092, -18.6513233
1539.2219999999948, -18.6694069, -18.6723385, -18.6719112, -18.6638947, -18.6700153, -18.3769894, -18.3392467, -18.3165112, -18.4379082, -18.5420437
1539.2239999999947, -18.7000351, -18.7025967, -18.7031879, -18.6991119, -18.692646, -18.6915379, -18.69491, -18.7001991, -18.7019444, -18.6977234
1539.2259999999947, -18.7154198, -18.7150879, -18.7171059, -18.7146797, -18.7149315, -18.7113285, -18.7141972, -18.7159004, -18.7169285, -18.7151756
1539.2279999999946, -18.7388535, -18.7392788, -18.7392597, -18.7390556, -18.7356739, -18.7354355, -18.7386074, -18.7366695, -18.7375431, -18.7345352
1539.2299999999946, -18.7458725, -18.7486019, -18.7519417, -18.7533836, -18.7515068, -18.7506752, -18.7546864, -18.7553959, -18.7544212, -18.7533722
1539.2319999999945, -18.7736549, -18.7718506, -18.7707367, -18.7733059, -18.773798, -18.772541, -18.7715836, -18.7727909, -18.7711639, -18.7707081
1539.2339999999945, -18.7789459, -18.7801895, -18.7798901, -18.7784843, -18.7763767, -18.778738, -18.7783833, -18.7730885, -18.7670574, -18.7736168
1539.2359999999944, -18.7925014, -18.7914524, -18.7889214, -18.7911186, -18.7916489, -18.7910767, -18.7892456, -18.7914085, -18.7916889, -18.7915821
1539.2379999999944, -18.7961845, -18.7968941, -18.7953701, -18.7986279, -18.7994347, -18.7988014, -18.797493, -18.8020287, -18.8018341, -18.7983646
1539.2399999999943, -18.8046188, -18.806757, -18.8080311, -18.8081799, -18.8049259, -18.8044739, -18.8043728, -18.8062935, -18.8075428, -18.8070812
1539.2419999999943, -18.8024445, -18.8073502, -18.8073044, -18.8055439, -18.8036098, -18.8048363, -18.8080578, -18.8053379, -18.8073978, -18.807127
1539.2439999999942, -18.8054962, -18.8065414, -18.8053761, -18.8045044, -18.8074226, -18.8059311, -18.8073006, -18.8102455, -18.8078861, -18.8089314
1539.2459999999942, -18.8101559, -18.8108234, -18.8092499, -18.8118458, -18.8110676, -18.8098717, -18.8095779, -18.8110371, -18.8115597, -18.8069363
1539.2479999999941, -18.8047352, -18.8060856, -18.8065853, -18.8052254, -18.8035564, -18.8031693, -18.8048763, -18.8035297, -18.8038063, -18.8039837
1539.249999999994, -18.7966614, -18.796463, -18.7987633, -18.7988396, -18.7989979, -18.7956963, -18.7969437, -18.7956352, -18.7970543, -18.7980366
1539.251999999994, -18.7857246, -18.7867641, -18.788208, -18.7866936, -18.7842922, -18.7825527, -18.7822113, -18.785059, -18.7854137, -18.7836399
1539.253999999994, -18.7802887, -18.7807674, -18.7799816, -18.780777, -18.7803459, -18.7826462, -18.782568, -18.7779751, -18.7776203, -18.7779713
1539.255999999994, -18.7703819, -18.7697582, -18.7668571, -18.7647381, -18.7652664, -18.767765, -18.767374, -18.7692184, -18.7681503, -18.7685776
1539.257999999994, -18.7528496, -18.7489491, -18.744276, -18.7465343, -18.751812, -18.7527733, -18.7480888, -18.7555695, -18.7570553, -18.7569389
1539.2599999999939, -18.7391033, -18.7301216, -18.7304726, -18.7334766, -18.7346916, -18.7363148, -18.7369518, -18.7317715, -18.7366543, -18.7358055
1539.2619999999938, -18.7161293, -18.7141457, -18.7167912, -18.711544, -18.7154617, -18.7161598, -18.7185211, -18.7181931, -18.7192974, -18.7179985
1539.2639999999938, -18.6944065, -18.6896477, -18.6897392, -18.6952877, -18.6916962, -18.6910324, -18.693079, -18.6954041, -18.6955929, -18.6888828
1539.2659999999937, -18.6708355, -18.673624, -18.6741428, -18.6695309, -18.6700935, -18.669426, -18.6677227, -18.6687832, -18.6693993, -18.6703796
